"","TeamID","OppID","Win","Loss","TeamPoints","OppPoints","Spread","TotalPoints"
"2081","1361","1425",0.515930656502452,0.484069343497548,61.2811084924593,59.6955335631537,-1.58557492930583,123.358682657383
"2082","1361","1436",0.618562639744349,0.381437360255651,59.2054874370688,57.5929288286954,-1.6125586083736,120.010536956861
"2083","1361","1437",0.300685350840234,0.699314649159766,55.4901951176732,59.5078837523219,4.01768863464848,118.567869132212
"2084","1361","1439",0.476244764522437,0.523755235477563,56.7475330885206,57.1278993643574,0.380366275836704,117.668256721651
"2085","1361","1458",0.578439701524915,0.421560298475085,59.6320733303021,57.6414434068446,-1.99062992345765,120.391250130486
"2086","1361","1460",0.850177659461335,0.149822340538665,70.1079635986947,58.0241208089693,-12.0838427897255,129.092567026331
"2087","1361","1461",0.627940789153693,0.372059210846307,61.7788796663326,58.5204620335585,-3.25841763277428,122.815940261919
"2088","1361","1463",0.840573396052035,0.159426603947965,65.5320613024099,55.3293948145669,-10.202666487843,123.266380487849
"2089","1362","1371",0.55592313183017,0.44407686816983,69.6026560296276,67.4708678230637,-2.13178820656401,136.257627877537
"2090","1362","1388",0.515237722911551,0.484762277088449,62.5483183393403,62.9772844779884,0.428966138647978,127.003910125267
"2091","1362","1389",0.825917234402116,0.174082765597884,67.97467578976,58.3915302617479,-9.58314552801232,127.677512330107
"2092","1362","1394",0.922573355640865,0.0774266443591354,77.698008702195,61.133279906428,-16.5647287957671,137.666180886902
"2093","1362","1395",0.543931511907426,0.456068488092574,67.8459212659008,65.2830178538417,-2.56290341205924,133.096706214075
"2094","1362","1397",0.298191238628408,0.701808761371592,65.2874120426473,70.233907861745,4.94649581909766,135.01379730513
"2095","1362","1400",0.417502521910698,0.582497478089302,62.1794443646322,63.5032907166043,1.32384635197206,127.12982522423
"2096","1362","1403",0.343616843409702,0.656383156590298,64.2636789079097,67.885783927879,3.62210501996922,132.311820601419
"2097","1362","1411",0.883034459213634,0.116965540786366,73.413449419724,60.264552580595,-13.1488968391291,133.536687827176
"2098","1362","1412",0.578614666903567,0.421385333096433,74.8690692339225,72.2141239138302,-2.6549453200924,144.278695407043
"2099","1362","1417",0.335685544514778,0.664314455485222,67.7454388388651,72.3416706700145,4.59623183114929,138.672510261929
"2100","1362","1425",0.565178187321518,0.434821812678482,69.8474694657986,67.9633411712025,-1.88412829459616,136.848439313083
"2101","1362","1436",0.664165381272083,0.335834618727917,67.7718484104081,65.8607364367443,-1.91111197366394,133.500293612561
"2102","1362","1437",0.343987194831819,0.656012805168181,64.0565560910124,67.7756913603707,3.71913526935823,132.057625787913
"2103","1362","1439",0.525819014612695,0.474180985387305,65.3138940618597,65.3957069724066,0.0818129105467256,131.158013377351
"2104","1362","1458",0.625938527624085,0.374061472375915,68.1984343036413,65.9092510148938,-2.2891832887476,133.881006786187
"2105","1362","1460",0.873741776315157,0.126258223684843,78.6743245720338,66.2919284170184,-12.3823961550153,142.582323682031
"2106","1362","1461",0.673015017980293,0.326984982019707,70.3452406396718,66.7882696416077,-3.55697099806421,136.305696917619
"2107","1362","1463",0.865408939124399,0.134591060875601,74.0984222757489,63.5972024226161,-10.501219853133,136.756137143549
"2108","1371","1388",0.443540858619152,0.556459141380848,59.936398676385,61.5573941510343,1.62099547464915,123.773092079045
"2109","1371","1389",0.78060407893832,0.21939592106168,65.3627561268047,56.9716399347941,-8.39111619201074,124.446694283885
"2110","1371","1394",0.899353548809315,0.100646451190685,75.0860890392397,59.7133895794742,-15.3726994597655,134.43536284068
"2111","1371","1395",0.472130604715681,0.527869395284319,65.2340016029455,63.8631275268876,-1.37087407605807,129.865888167853
"2112","1371","1397",0.241641772350995,0.758358227649005,62.675492379692,68.8140175347909,6.13852515509883,131.782979258908
"2113","1371","1400",0.349597737461168,0.650402262538832,59.5675247016769,62.0834003896502,2.51587568797317,123.899007178007
"2114","1371","1403",0.281913229944094,0.718086770055906,61.6517592449543,66.4658936009252,4.81413435597076,129.081002555196
"2115","1371","1411",0.849886516138583,0.150113483861417,70.8015297567686,58.8446622536412,-11.9568675031275,130.305869780954
"2116","1371","1412",0.507328338137571,0.492671661862429,72.2571495709671,70.7942335868764,-1.46291598409085,141.047877360821
"2117","1371","1417",0.274809875118238,0.725190124881762,65.1335191759097,70.9217803430607,5.78826116715084,135.441692215707
"2118","1371","1425",0.493608133808047,0.506391866191953,67.2355498028431,66.5434508442487,-0.692098958594603,133.617621266861
"2119","1371","1436",0.597278623284863,0.402721376715137,65.1599287474527,64.4408461097905,-0.719082637662375,130.269475566339
"2120","1371","1437",0.282245673969344,0.717754326030656,61.4446364280569,66.3558010334167,4.91116460535963,128.82680774169
"2121","1371","1439",0.454028800374013,0.545971199625987,62.7019743989044,63.9758166454525,1.27384224654788,127.927195331129
"2122","1371","1458",0.556521979680217,0.443478020319783,65.586514640686,64.4893606879398,-1.0971539527464,130.650188739964
"2123","1371","1460",0.838442120185358,0.161557879814642,76.0624049090785,64.8720380900644,-11.1903668190142,139.351505635809
"2124","1371","1461",0.606847466771174,0.393152533228826,67.7333209767165,65.3683793146536,-2.36494166206304,133.074878871397
"2125","1371","1463",0.828237545610769,0.171762454389231,71.4865026127937,62.177312095662,-9.30919051713182,133.525319097327
"2126","1388","1389",0.841334165485403,0.158665834514597,60.450656728648,50.6668263999558,-9.78383032869235,115.458223890309
"2127","1388","1394",0.930154225283817,0.0698457747161827,70.173989641083,53.4085760446359,-16.7654135964471,125.446892447104
"2128","1388","1395",0.571360773387738,0.428639226612262,60.3219022047889,57.5583139920493,-2.76358821273966,120.877417774276
"2129","1388","1397",0.321977012164036,0.678022987835964,57.7633929815353,62.5092039999527,4.74581101841724,122.794508865332
"2130","1388","1400",0.444773892460411,0.555226107539589,54.6554253035202,55.7785868548119,1.1231615512916,114.910536784431
"2131","1388","1403",0.369120296223914,0.630879703776086,56.7396598467976,60.1610800660869,3.4214202192892,120.09253216162
"2132","1388","1411",0.894041978937855,0.105958021062145,65.889430358612,52.5398487188029,-13.3495816398091,121.317399387378
"2133","1388","1412",0.605470978990458,0.394529021009542,67.3450501728105,64.4894200520381,-2.85563012077245,132.059406967245
"2134","1388","1417",0.360924019918807,0.639075980081193,60.221419777753,64.6169668082224,4.39554703046923,126.453221822131
"2135","1388","1425",0.592287435278378,0.407712564721622,62.3234504046865,60.2386373094104,-2.08481309527623,124.629150873284
"2136","1388","1436",0.688504559507256,0.311495440492744,60.2478293492961,58.1360325749521,-2.11179677434408,121.281005172763
"2137","1388","1437",0.369502661494461,0.630497338505539,56.5325370299003,60.0509874985785,3.51845046867808,119.838337348114
"2138","1388","1439",0.553443289624991,0.446556710375009,57.7898750007477,57.6710031106142,-0.118871890133685,118.938724937552
"2139","1388","1458",0.651594840543364,0.348405159456636,60.6744152425293,58.1845471531014,-2.489868089428,121.661718346388
"2140","1388","1460",0.885510435515851,0.114489564484149,71.1503055109219,58.5672245552261,-12.5830809556958,130.363035242233
"2141","1388","1461",0.69700542366797,0.30299457633203,62.8212215785598,59.0635657798153,-3.75765579874465,124.08640847782
"2142","1388","1463",0.877845721681829,0.122154278318171,66.574403214637,55.8724985608237,-10.7019046538134,124.536848703751
"2143","1389","1394",0.726661600396354,0.273338399603646,66.5983829414621,58.9528591151987,-7.64552382626349,127.024455666186
"2144","1389","1395",0.210169292338522,0.789830707661478,56.746295505168,63.1025970626121,6.35630155744396,122.454980993359
"2145","1389","1397",0.0865891274932342,0.913410872506766,54.1877862819144,68.0534870705154,13.8657007886009,124.372072084414
"2146","1389","1400",0.137867024825102,0.862132975174898,51.0798186038993,61.3228699253747,10.2430513214752,116.488100003513
"2147","1389","1403",0.104583506529471,0.895416493470529,53.1640531471767,65.7053631366498,12.5413099894728,121.670095380703
"2148","1389","1411",0.627474896712489,0.372525103287511,62.3138236589911,58.0841317893657,-4.22969186962544,122.89496260646
"2149","1389","1412",0.234513832239378,0.765486167760622,63.7694434731896,70.0337031226009,6.2642596494112,133.636970186327
"2150","1389","1417",0.101317887888948,0.898682112111052,56.6458130781321,70.1612498787852,13.5154368006529,128.030785041213
"2151","1389","1425",0.224805064162271,0.775194935837729,58.7478437050655,65.7829203799732,7.03507667490748,126.206714092367
"2152","1389","1436",0.306151562618241,0.693848437381759,56.6722226496751,63.680315645515,7.00809299583969,122.858568391845
"2153","1389","1437",0.104737336489707,0.895262663510293,52.9569303302795,65.5952705691415,12.6383402388618,121.415900567197
"2154","1389","1439",0.198337492507168,0.801662507492832,54.2142683011268,63.215286181177,9.00101788004994,120.516288156635
"2155","1389","1458",0.27185059931599,0.72814940068401,57.0988085429084,63.7288302236642,6.63002168075564,123.23928156547
"2156","1389","1460",0.606916713846474,0.393083286153526,67.5746988113009,64.1115076257889,-3.46319118551214,131.940598461315
"2157","1389","1461",0.314701008631684,0.685298991368316,59.2456148789389,64.6078488503781,5.36223397143901,125.663971696903
"2158","1389","1463",0.58925236009629,0.41074763990371,62.9987965150161,61.4167816313865,-1.58201488362977,126.114411922833
"2159","1394","1395",0.0662419827635169,0.933758017236483,59.7951844621678,74.1447270523414,14.3495425901735,133.746564281434
"2160","1394","1397",0.0246502482190619,0.975349751780938,57.2366752389143,79.0956170602447,21.8589418213304,135.663655372489
"2161","1394","1400",0.040890107279124,0.959109892720876,54.1287075608991,72.364999915104,18.2362923542047,127.779683291588
"2162","1394","1403",0.0301984542460584,0.969801545753942,56.2129421041766,76.747493126379,20.5345510222024,132.961678668778
"2163","1394","1411",0.309897535568697,0.690102464431303,65.3627126159909,69.126261779095,3.76354916310409,134.186545894535
"2164","1394","1412",0.0755088099028146,0.924491190097185,66.8183324301894,81.0758331123301,14.2575006821407,144.928553474402
"2165","1394","1417",0.0291798166989571,0.970820183301043,59.694702035132,81.2033798685145,21.5086778333824,139.322368329288
"2166","1394","1425",0.0717656360031091,0.928234363996891,61.7967326620655,76.8250503697026,15.0283177076369,137.498297380442
"2167","1394","1436",0.105253296175599,0.894746703824401,59.721111606675,74.7224456352443,15.0013340285692,134.15015167992
"2168","1394","1437",0.0302465684488722,0.969753431551128,56.0058192872793,76.6374005588708,20.6315812715913,132.707483855272
"2169","1394","1439",0.0618780040732634,0.938121995926737,57.2631572581267,74.2574161709063,16.9942589127795,131.80787144471
"2170","1394","1458",0.0905241967272786,0.909475803272721,60.1476974999083,74.7709602133935,14.6232627134852,134.530864853546
"2171","1394","1460",0.291599659801737,0.708400340198263,70.6235877683008,75.1536376155182,4.53004984721734,143.23218174939
"2172","1394","1461",0.109074485038376,0.890925514961624,62.2945038359387,75.6499788401073,13.3554750041685,136.955554984978
"2173","1394","1463",0.27665359294508,0.72334640705492,66.0476854720159,72.4589116211158,6.41122614909974,137.405995210908
"2174","1395","1397",0.206862687351335,0.793137312648665,59.3917727781986,66.9176938186718,7.52592104047307,127.632045193899
"2175","1395","1400",0.305540929720489,0.694459070279511,56.2838051001834,60.187076673531,3.90327157334745,119.748073112999
"2176","1395","1403",0.243196718148477,0.756803281851523,58.3680396434609,64.569569884806,6.20153024134499,124.930068490188
"2177","1395","1411",0.822513397986978,0.177486602013022,67.5178101552752,56.948338537522,-10.5694716177533,126.154935715945
"2178","1395","1412",0.457372192181151,0.542627807818849,68.9734299694737,68.8979098707572,-0.0755200987165823,136.896943295812
"2179","1395","1417",0.236747274629335,0.763252725370665,61.8497995744163,69.0254566269415,7.17565705252507,131.290758150698
"2180","1395","1425",0.443786043129438,0.556213956870562,63.9518302013498,64.6471271281295,0.695296926779576,129.466687201852
"2181","1395","1436",0.548322984618252,0.451677015381748,61.8762091459593,62.5445223936713,0.668313247711861,126.118541501331
"2182","1395","1437",0.243498987754137,0.756501012245863,58.1609168265635,64.4594773172976,6.29856049073392,124.675873676681
"2183","1395","1439",0.405006537519795,0.594993462480205,59.418254797411,62.0794929293333,2.66123813192218,123.77626126612
"2184","1395","1458",0.50670380067458,0.49329619932542,62.3027950391926,62.5930369718205,0.29024193262782,126.499254674956
"2185","1395","1460",0.809450013987918,0.190549986012082,72.7786853075851,62.9757143739451,-9.80297093363997,135.2005715708
"2186","1395","1461",0.558194614361993,0.441805385638007,64.4496013752231,63.4720555985344,-0.977545776688841,128.923944806388
"2187","1395","1463",0.797855698406468,0.202144301593532,68.2027830113003,60.2809883795427,-7.92179463175761,129.374385032318
"2188","1397","1400",0.612861262994952,0.387138737005048,60.9455873847311,57.5413241788872,-3.40426320584405,121.363582138286
"2189","1397","1403",0.536229455724131,0.463770544275869,63.0298219280085,61.9238173901622,-1.10600453784643,126.545577515475
"2190","1397","1411",0.94342099212265,0.0565790078773497,72.1795924398229,54.3025860428782,-17.8770063969447,127.770444741233
"2191","1397","1412",0.752031927173745,0.247968072826255,73.6352122540214,66.2521573761134,-7.38305487790804,138.5124523211
"2192","1397","1417",0.527424688765357,0.472575311234643,66.5115818589639,66.3797041322977,-0.131877726666352,132.906267175986
"2193","1397","1425",0.741656187187011,0.258343812812989,68.6136124858974,62.0013746334857,-6.61223785241179,131.08219622714
"2194","1397","1436",0.813710401806928,0.186289598193072,66.5379914305069,59.8987698990275,-6.63922153147957,127.734050526618
"2195","1397","1437",0.536637679821462,0.463362320178538,62.8226991111113,61.813724822654,-1.00897428845743,126.291382701969
"2196","1397","1439",0.710076936278434,0.289923063721566,64.0800370819587,59.4337404346895,-4.64629664726933,125.391770291408
"2197","1397","1458",0.787047883367469,0.212952116632531,66.9645773237402,59.9472844771767,-7.0172928465636,128.114763700243
